filename,frame_id,track_id,x1,y1,x2,y2,confidence,class_id
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,79,27.0,2018.9296875,853.841552734375,2130.72509765625,940.0881958007812,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,79,13.0,2705.439208984375,833.5322875976562,2852.725341796875,947.7800903320312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,79,31.0,966.3392944335938,585.6478881835938,1075.4783935546875,705.6517944335938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,79,26.0,3554.971923828125,655.3214111328125,3713.251953125,782.837646484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,79,18.0,630.178466796875,512.808837890625,749.6056518554688,630.2739868164062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,79,7.0,2014.0244140625,1406.5316162109375,2257.92236328125,1597.4307861328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,79,10.0,2298.89208984375,1208.453125,2411.388427734375,1344.7349853515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,79,15.0,2849.236083984375,974.1564331054688,2974.872314453125,1057.68359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,79,3.0,1220.82763671875,949.564697265625,1331.7161865234375,1074.4735107421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,80,4.0,1358.9586181640625,1022.6661987304688,1569.3021240234375,1133.4503173828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,80,9.0,1643.357421875,861.1521606445312,1778.675537109375,972.3093872070312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,80,17.0,2648.077880859375,712.799560546875,2815.63037109375,856.1600952148438,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,80,11.0,1362.51708984375,1279.6656494140625,1554.82958984375,1468.0994873046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,80,12.0,2061.81689453125,1055.4088134765625,2209.239013671875,1226.95166015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,80,27.0,2019.4464111328125,853.1942749023438,2133.868896484375,939.2042846679688,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,80,13.0,2721.07373046875,822.9768676757812,2878.934326171875,945.3836059570312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,80,31.0,968.369873046875,583.6890869140625,1073.998046875,700.806396484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,80,26.0,3560.00634765625,653.2304077148438,3711.028076171875,781.43994140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,80,18.0,629.5796508789062,511.9211730957031,744.362060546875,625.3045654296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,80,7.0,1994.7113037109373,1391.8079833984375,2245.017822265625,1587.2064208984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,80,10.0,2302.7177734375,1211.8909912109375,2411.61669921875,1341.59814453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,80,15.0,2840.458740234375,972.2095947265624,2972.227294921875,1058.3465576171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,80,3.0,1228.0010986328125,945.2440795898438,1328.0272216796875,1058.8343505859375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,80,14.0,1521.6446533203125,608.7183227539062,1626.7825927734375,717.7730712890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,81,4.0,1366.514404296875,1024.9498291015625,1565.0238037109375,1130.6558837890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,81,9.0,1642.5755615234375,861.22265625,1775.0052490234375,969.47216796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,81,17.0,2648.1103515625,712.6500854492188,2811.5947265625,853.4349975585938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,81,11.0,1348.4403076171875,1244.873291015625,1538.115966796875,1439.709716796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,81,12.0,2071.687744140625,1041.91748046875,2229.23583984375,1234.7091064453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,81,27.0,2024.7470703125,851.827392578125,2132.24658203125,928.20458984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,81,13.0,2740.764404296875,815.3710327148438,2904.923828125,943.3159790039062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,81,31.0,965.0482788085938,581.2764892578125,1071.7437744140625,700.6617431640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,81,26.0,3564.332275390625,649.7291870117188,3710.166015625,780.1603393554688,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,81,18.0,627.9631958007812,511.3883361816406,742.6781005859375,624.105224609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,81,7.0,1973.989501953125,1385.249755859375,2225.473876953125,1582.9730224609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,81,10.0,2304.690673828125,1212.732421875,2415.044189453125,1341.61083984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,81,15.0,2838.46630859375,971.030029296875,2971.604736328125,1056.869873046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,81,3.0,1230.298583984375,940.56982421875,1320.5987548828125,1039.7552490234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,82,4.0,1361.2855224609375,1023.74609375,1562.02392578125,1130.543212890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,82,9.0,1636.640869140625,860.1128540039062,1772.7044677734375,971.1383666992188,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,82,17.0,2649.522705078125,712.3325805664062,2807.185791015625,848.3362426757812,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,82,11.0,1352.4947509765625,1229.2237548828125,1527.3712158203125,1416.4027099609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,82,12.0,2083.694580078125,1036.0272216796875,2236.960693359375,1231.1837158203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,82,27.0,2016.479736328125,852.0181884765625,2137.511962890625,936.07470703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,82,13.0,2767.950439453125,812.3023681640625,2933.012451171875,941.0858154296876,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,82,31.0,962.56396484375,579.197509765625,1069.823974609375,700.6712646484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,82,26.0,3564.307861328125,646.3936767578125,3708.42431640625,781.996337890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,82,18.0,624.4759521484375,505.7350158691406,741.861572265625,621.652099609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,82,7.0,1949.9605712890625,1382.0845947265625,2197.22509765625,1576.075927734375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,82,10.0,2307.518310546875,1208.153076171875,2424.3125,1340.88037109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,82,15.0,2831.85107421875,964.2451782226562,2975.856201171875,1055.342529296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,82,3.0,1228.6865234375,927.5368041992188,1321.3726806640625,1027.2452392578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,82,14.0,1554.69775390625,598.2771606445312,1653.9627685546875,698.9260864257812,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,83,4.0,1367.9822998046875,1024.7464599609375,1562.8798828125,1127.812744140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,83,9.0,1635.310302734375,858.4120483398438,1769.710205078125,967.5979614257812,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,83,17.0,2648.4375,708.7862548828125,2805.328125,844.4288330078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,83,11.0,1367.1566162109375,1209.2259521484375,1527.6009521484375,1387.0509033203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,83,12.0,2087.668701171875,1030.6510009765625,2232.261962890625,1222.0875244140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,83,27.0,2013.4521484375,854.3491821289062,2139.528076171875,940.2572631835938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,83,13.0,2788.66552734375,807.8206176757812,2958.32861328125,939.5947875976562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,83,31.0,958.496337890625,576.9132080078125,1066.573486328125,700.7982177734375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,83,26.0,3568.12890625,645.53173828125,3703.7294921875,779.0090942382812,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,83,18.0,619.908935546875,502.9509887695313,738.44287109375,620.6080322265625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,83,7.0,1927.53125,1376.1806640625,2180.886474609375,1575.3875732421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,83,10.0,2303.8134765625,1202.607421875,2438.146484375,1344.391357421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,83,15.0,2828.796875,962.171142578125,2980.419677734375,1057.080078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,83,6.0,1649.617919921875,1045.7667236328125,1819.1953125,1246.5914306640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,84,4.0,1381.7000732421875,1023.5895385742188,1575.6812744140625,1124.88720703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,84,9.0,1630.4537353515625,857.1757202148438,1769.177978515625,969.7621459960938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,84,17.0,2646.786865234375,710.46240234375,2801.1767578125,843.91845703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,84,11.0,1375.31494140625,1201.952392578125,1521.0499267578125,1366.0799560546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,84,12.0,2086.91943359375,1024.1702880859375,2226.92724609375,1216.528076171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,84,27.0,2019.2974853515625,855.5425415039062,2145.74658203125,940.4291381835938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,84,13.0,2804.2587890625,799.8037109375,2983.735595703125,940.440185546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,84,31.0,957.9819946289062,575.6392822265625,1064.1162109375,699.3260498046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,84,26.0,3568.83251953125,641.8436889648438,3699.328857421875,776.0264892578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,84,18.0,618.326904296875,502.2097473144531,733.8327026367188,617.038818359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,84,7.0,1912.155029296875,1363.134521484375,2173.68896484375,1569.8948974609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,84,10.0,2298.96142578125,1199.0255126953125,2441.58447265625,1338.6063232421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,84,15.0,2830.7236328125,959.5145263671876,2983.653564453125,1053.6170654296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,85,4.0,1387.447021484375,1020.9088134765624,1589.2960205078125,1126.47998046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,85,9.0,1630.763427734375,856.1732177734375,1765.01806640625,964.4962768554688,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,85,17.0,2644.664306640625,710.3526000976562,2793.8681640625,838.540771484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,85,11.0,1369.172607421875,1185.2647705078125,1515.0870361328125,1350.927490234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,85,12.0,2078.788330078125,1021.9266357421876,2215.19384765625,1216.0374755859375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,85,27.0,2020.3787841796875,857.37744140625,2147.403564453125,941.7774047851562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,85,13.0,2836.84619140625,798.92333984375,3001.4853515625,925.4855346679688,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,85,31.0,956.1097412109376,575.2388305664062,1059.5921630859375,697.4873046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,85,26.0,3565.6796875,637.9351196289062,3694.741943359375,776.3002319335938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,85,18.0,616.9108276367188,502.3513793945313,727.8619384765625,612.2987060546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,85,7.0,1884.1973876953125,1343.4619140625,2163.70166015625,1569.357177734375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,85,10.0,2305.690185546875,1197.430419921875,2460.120849609375,1341.963134765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,85,15.0,2834.383544921875,956.7825927734376,2984.9111328125,1048.3564453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,85,3.0,1237.998046875,908.8051147460938,1340.1925048828125,1018.8570556640624,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,86,4.0,1387.982177734375,1014.4261474609376,1598.09130859375,1125.4781494140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,86,9.0,1628.697998046875,854.9244384765625,1762.37451171875,962.1021728515624,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,86,17.0,2639.266357421875,708.8490600585938,2789.81298828125,837.9031982421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,86,11.0,1380.9925537109375,1173.4161376953125,1520.039306640625,1335.06201171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,86,12.0,2071.5615234375,1014.975830078125,2205.8125,1212.1820068359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,86,27.0,2024.4014892578125,857.484130859375,2147.989501953125,939.1864013671876,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,86,13.0,2876.02880859375,799.0404052734375,3028.98046875,914.7518310546876,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,86,31.0,953.1908569335938,574.8834838867188,1055.8892822265625,697.90576171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,86,26.0,3564.25341796875,637.2036743164062,3687.780029296875,775.2381591796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,86,18.0,612.1369018554688,502.9836730957031,723.3218383789062,612.6218872070312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,86,7.0,1865.62158203125,1334.5587158203125,2145.002197265625,1566.215087890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,86,10.0,2324.707275390625,1192.82666015625,2490.50048828125,1341.8709716796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,86,15.0,2836.302978515625,954.3005981445312,2989.548095703125,1047.087890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,86,3.0,1237.225341796875,899.6100463867188,1345.3604736328125,1016.9730224609376,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,87,4.0,1390.023193359375,1014.13134765625,1597.672119140625,1124.5950927734375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,87,9.0,1626.2747802734375,851.6361694335938,1760.6795654296875,959.646728515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,87,17.0,2636.884521484375,705.92333984375,2784.1513671875,831.692138671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,87,11.0,1398.884033203125,1164.9925537109375,1531.814453125,1324.2344970703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,87,12.0,2070.13818359375,1011.3404541015624,2200.238037109375,1205.8372802734375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,87,27.0,2025.591552734375,856.1265258789062,2151.3173828125,940.2286376953124,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,87,13.0,2898.0966796875,798.4071044921875,3052.1845703125,911.224609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,87,31.0,950.6740112304688,573.819580078125,1052.22265625,696.45263671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,87,26.0,3564.31103515625,638.1099853515625,3681.431884765625,773.7869873046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,87,18.0,605.363525390625,501.5106201171875,720.695556640625,615.0436401367188,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,87,7.0,1844.170166015625,1331.005859375,2117.219970703125,1566.501953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,87,10.0,2340.8154296875,1190.0389404296875,2514.0732421875,1342.82080078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,87,15.0,2838.99267578125,951.9468383789062,2993.87109375,1044.756103515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,87,33.0,1547.2911376953125,758.842529296875,1649.0985107421875,873.479248046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,87,6.0,1643.5604248046875,1037.539306640625,1805.74560546875,1243.6103515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,88,4.0,1384.8939208984375,1009.18310546875,1596.0576171875,1122.5247802734375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,88,9.0,1621.7784423828125,849.70849609375,1760.2525634765625,961.5469970703124,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,88,17.0,2635.42822265625,705.2516479492188,2780.960205078125,829.5941162109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,88,11.0,1409.8553466796875,1146.9339599609375,1540.1351318359375,1306.5,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,88,12.0,2071.642578125,1010.9783325195312,2197.193603515625,1200.5728759765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,88,27.0,2025.472900390625,856.558837890625,2157.682861328125,947.1734008789062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,88,13.0,2910.76171875,797.7501220703125,3064.93603515625,908.027099609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,88,31.0,947.7695922851562,572.8140258789062,1048.079345703125,694.626953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,88,26.0,3562.994384765625,636.831298828125,3675.34375,771.9420166015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,88,18.0,599.3150634765625,500.8663940429688,720.6162109375,620.9647216796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,88,7.0,1825.9349365234373,1330.2501220703125,2087.368408203125,1567.3687744140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,88,10.0,2349.298828125,1175.4869384765625,2528.3408203125,1332.8992919921875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,88,15.0,2839.589599609375,947.7530517578124,3001.644775390625,1043.6558837890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,88,33.0,1548.4515380859375,760.7649536132812,1640.790771484375,867.8378295898438,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,88,6.0,1644.9490966796875,1036.28173828125,1797.3138427734375,1241.5101318359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,89,4.0,1380.251220703125,1006.7017822265624,1592.68798828125,1121.974853515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,89,9.0,1620.480224609375,852.1336059570312,1755.43017578125,961.1007080078124,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,89,17.0,2636.076416015625,705.11328125,2777.745849609375,826.3942260742188,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,89,11.0,1414.0318603515625,1140.6077880859375,1540.7452392578125,1297.4884033203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,89,12.0,2072.48388671875,1006.7623291015624,2195.299072265625,1192.85205078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,89,27.0,2026.9859619140625,856.2157592773438,2155.821533203125,946.9615478515624,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,89,13.0,2939.033447265625,794.8787231445312,3096.45703125,905.3325805664062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,89,31.0,943.0634155273438,572.649169921875,1044.4757080078125,696.4820556640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,89,18.0,597.8113403320312,499.445556640625,717.27587890625,618.0847778320312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,89,7.0,1808.9403076171875,1319.2977294921875,2061.766357421875,1561.6671142578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,89,10.0,2369.210205078125,1161.7589111328125,2546.29150390625,1320.685546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,89,15.0,2835.2685546875,945.392333984375,3004.9052734375,1044.6058349609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,89,33.0,1547.4180908203125,763.578857421875,1636.045166015625,868.3484497070312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,90,4.0,1380.3602294921875,1006.9125366210938,1589.4588623046875,1121.6990966796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,90,9.0,1617.674072265625,852.6304931640625,1751.714111328125,960.6707153320312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,90,17.0,2633.6103515625,705.685546875,2773.720947265625,825.87548828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,90,11.0,1406.3448486328125,1123.27978515625,1540.0133056640625,1291.28515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,90,12.0,2074.14453125,1005.61572265625,2191.48291015625,1183.1505126953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,90,27.0,2031.6260986328125,855.6650390625,2159.662109375,949.9465942382812,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,90,13.0,2962.072265625,792.6857299804688,3121.784912109375,906.1070556640624,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,90,31.0,938.4590454101562,572.47705078125,1042.446533203125,700.7984008789062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,90,18.0,592.0341186523438,498.9765930175781,716.5740966796875,624.0895385742188,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,90,7.0,1802.4549560546875,1308.90283203125,2046.4488525390625,1555.6376953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,90,10.0,2382.02880859375,1154.9337158203125,2563.893798828125,1321.7276611328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,90,15.0,2843.00341796875,945.3296508789062,3013.59814453125,1043.0457763671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,90,33.0,1544.14013671875,765.5580444335938,1632.510498046875,872.0492553710938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,90,26.0,3560.289306640625,634.0074462890625,3667.455810546875,767.3681030273438,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,91,4.0,1376.1798095703125,1005.4577026367188,1589.857421875,1123.8521728515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,91,9.0,1614.2745361328125,853.7911376953125,1749.3370361328125,962.6161499023438,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,91,17.0,2629.291748046875,704.720703125,2769.920654296875,826.2328491210938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,91,11.0,1416.0267333984375,1118.0062255859375,1539.9949951171875,1277.1962890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,91,12.0,2074.188720703125,1004.3488159179688,2192.084228515625,1180.324462890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,91,27.0,2025.9793701171875,853.6919555664062,2160.419921875,957.5889282226562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,91,13.0,2980.50341796875,779.7523803710938,3149.767578125,901.3419799804688,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,91,31.0,936.1295166015624,570.9619140625,1038.576171875,698.3610229492188,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,91,18.0,593.8494873046875,499.7844543457031,709.1578369140625,615.7378540039062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,91,7.0,1813.292724609375,1303.1085205078125,2042.4053955078125,1547.6644287109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,91,10.0,2394.67626953125,1145.7457275390625,2581.1171875,1318.5206298828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,91,15.0,2845.17333984375,944.6364135742188,3017.828857421875,1041.7454833984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,91,33.0,1546.1162109375,765.032958984375,1627.6673583984375,862.2092895507812,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,91,26.0,3557.46533203125,633.5760498046875,3661.19970703125,766.54345703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_2.mp4,91,6.0,1643.11962890625,1039.3614501953125,1783.6312255859375,1238.4617919921875,0,14
