filename,frame_id,track_id,x1,y1,x2,y2,confidence,class_id
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,214,2.0,2079.694580078125,1143.679931640625,2409.342041015625,1400.9765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,214,203.0,2190.3291015625,1001.5367431640624,2594.619873046875,1188.5723876953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,214,81.0,1894.02587890625,636.2607421875,2175.135009765625,922.7349243164062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,214,84.0,3421.9736328125,1199.85595703125,3840.0,1662.80810546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,214,74.0,945.752197265625,1030.3394775390625,1418.934326171875,1240.3204345703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,214,91.0,417.052001953125,1193.6282958984375,649.0234375,1491.493896484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,214,201.0,1717.6580810546875,1042.4150390625,2138.66357421875,1264.4915771484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,214,90.0,1104.08935546875,949.8624267578124,1726.1591796875,1284.404296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,214,92.0,19.93373107910156,1934.3040771484373,173.5609130859375,2157.62744140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,215,2.0,2072.167236328125,1051.318603515625,2488.44775390625,1388.2149658203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,215,81.0,1914.946044921875,637.0328979492188,2193.44189453125,920.7506103515624,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,215,84.0,3459.266357421875,1157.5433349609375,3840.0,1605.785400390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,215,74.0,976.6393432617188,1033.2259521484375,1412.1636962890625,1224.9752197265625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,215,91.0,459.5271301269531,1195.365478515625,702.4718017578125,1480.429931640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,215,201.0,1760.5855712890625,1037.343994140625,2166.129150390625,1256.52099609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,215,90.0,1140.1142578125,940.0718383789062,1745.47607421875,1276.43994140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,215,92.0,68.25489807128906,1964.2523193359373,205.1239471435547,2158.175048828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,216,2.0,2088.888671875,1022.6732177734376,2519.72509765625,1380.7213134765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,216,81.0,1933.880859375,628.1586303710938,2216.3916015625,916.9893188476562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,216,84.0,3482.09228515625,1123.7532958984375,3840.0,1564.119140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,216,91.0,528.5851440429688,1192.849853515625,794.5255126953125,1476.8310546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,216,201.0,1786.216552734375,1034.355224609375,2193.552978515625,1255.6490478515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,216,90.0,1178.751708984375,931.8499145507812,1774.6033935546875,1276.36376953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,216,92.0,125.56689453125,1968.802734375,265.7801208496094,2158.432861328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,216,304.0,1176.185791015625,745.3403930664062,1577.376708984375,935.93798828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,217,2.0,2122.735595703125,1073.678466796875,2498.98681640625,1379.239501953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,217,81.0,1946.2943115234373,624.2460327148438,2232.044921875,916.853271484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,217,84.0,3501.852783203125,1096.086181640625,3840.0,1525.1019287109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,217,91.0,574.5647583007812,1190.9859619140625,853.40869140625,1462.13720703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,217,201.0,1817.5787353515625,1033.36279296875,2221.623779296875,1252.008544921875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,217,90.0,1288.5928955078125,977.6698608398438,1805.606201171875,1274.04541015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,217,203.0,2280.575439453125,995.9175415039062,2611.7998046875,1139.755859375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,218,2.0,2173.802001953125,1038.8848876953125,2563.28662109375,1357.562744140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,218,81.0,1951.3709716796875,629.387939453125,2231.879638671875,917.0845336914062,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,218,84.0,3523.85546875,1070.99267578125,3840.0,1457.5364990234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,218,91.0,598.2266235351562,1193.702880859375,902.3536987304688,1470.223388671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,218,201.0,1843.0421142578125,1032.9049072265625,2242.38916015625,1253.151123046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,218,203.0,2296.382568359375,1000.3182373046876,2631.2841796875,1137.3890380859375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,218,66.0,2119.039794921875,843.444091796875,2631.799560546875,1048.0469970703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,218,74.0,1109.78515625,1016.8285522460938,1611.2633056640625,1230.101806640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,219,2.0,2210.637939453125,1093.9588623046875,2557.800537109375,1373.318115234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,219,81.0,1952.5318603515625,641.6267700195312,2230.929443359375,928.051513671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,219,84.0,3524.13427734375,1079.317138671875,3840.0,1451.6893310546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,219,91.0,652.689208984375,1191.2696533203125,1002.1724853515624,1490.818603515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,219,201.0,1743.57470703125,990.2573852539062,2242.27294921875,1268.310302734375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,219,66.0,2161.005615234375,832.189697265625,2653.25244140625,1030.7147216796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,219,74.0,1136.781494140625,1028.3184814453125,1650.565185546875,1241.5318603515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,219,304.0,1167.412109375,791.6513061523438,1547.5028076171875,969.1989135742188,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,220,2.0,2213.171142578125,1126.2874755859375,2534.958251953125,1379.4046630859375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,220,81.0,1948.64208984375,658.4509887695312,2223.36083984375,940.7655029296876,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,220,84.0,3465.65771484375,1065.745361328125,3840.0,1443.381591796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,220,91.0,693.8457641601562,1205.390380859375,1063.2049560546875,1511.7532958984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,220,201.0,1788.24609375,1042.3299560546875,2222.48046875,1287.86279296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,220,74.0,1094.229248046875,1044.54833984375,1574.6246337890625,1245.3409423828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,220,304.0,1147.760498046875,793.4949340820312,1549.4908447265625,982.074951171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,220,90.0,1366.8720703125,1045.7222900390625,1757.7757568359375,1272.442138671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,220,203.0,2255.88232421875,1022.9825439453124,2642.459228515625,1176.9686279296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,221,2.0,2197.3037109375,1141.4500732421875,2507.983642578125,1380.2315673828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,221,81.0,1917.87646484375,665.3255615234375,2200.326171875,959.2308349609376,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,221,84.0,3428.317138671875,1065.5107421875,3840.0,1450.048583984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,221,91.0,752.9006958007812,1213.3424072265625,1147.1754150390625,1530.4681396484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,221,201.0,1803.671142578125,1078.8597412109375,2206.735595703125,1305.5032958984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,221,74.0,1105.959716796875,1062.0302734375,1604.5867919921875,1265.15087890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,221,304.0,1116.65478515625,800.9280395507812,1539.3341064453125,1001.6778564453124,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,221,90.0,1366.7120361328125,1083.146484375,1698.775390625,1278.531982421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,222,2.0,2177.58935546875,1085.1417236328125,2570.276123046875,1380.852783203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,222,81.0,1900.555908203125,685.6353759765625,2192.5947265625,991.902587890625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,222,84.0,3371.8779296875,1057.2493896484375,3788.112548828125,1423.0009765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,222,91.0,788.572021484375,1218.0230712890625,1182.5933837890625,1522.590576171875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,222,201.0,1798.3111572265625,1093.339599609375,2190.443603515625,1312.1580810546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,222,74.0,1086.0426025390625,1071.3780517578125,1618.6485595703125,1285.5399169921875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,222,304.0,1094.07958984375,806.9522705078125,1521.218994140625,1011.8026733398438,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,222,90.0,1351.731689453125,1087.6138916015625,1682.4132080078125,1285.0155029296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,222,404.0,1194.9725341796875,955.0348510742188,1615.715087890625,1094.115966796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,223,2.0,2140.12841796875,1090.04248046875,2532.65673828125,1386.1077880859375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,223,81.0,1876.461669921875,699.135498046875,2181.44921875,1027.0343017578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,223,84.0,3315.020751953125,1065.67529296875,3714.859130859375,1409.8994140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,223,91.0,792.2412109375,1229.994140625,1240.4703369140625,1574.348388671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,223,201.0,1769.40673828125,1104.435302734375,2161.0537109375,1324.4234619140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,223,74.0,1066.607666015625,1079.647705078125,1608.73583984375,1294.5941162109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,223,304.0,1077.9171142578125,812.697265625,1499.307373046875,1015.4541625976562,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,223,90.0,1330.632568359375,1091.830322265625,1660.712890625,1290.615478515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,223,404.0,1215.085693359375,968.1720581054688,1619.8729248046875,1101.81103515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,223,66.0,2157.89794921875,845.144287109375,2590.73291015625,1022.6575317382812,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,224,2.0,2118.83349609375,1107.0335693359375,2503.33447265625,1398.904296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,224,81.0,1864.1171875,714.2955322265625,2156.90234375,1034.757080078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,224,84.0,3232.121826171875,1103.93896484375,3602.87255859375,1400.69384765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,224,91.0,844.6648559570312,1261.579833984375,1298.0413818359375,1605.2193603515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,224,201.0,1750.5726318359375,1118.0670166015625,2135.224365234375,1335.529296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,224,74.0,1008.2689208984376,1088.212646484375,1518.843017578125,1290.5535888671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,224,304.0,1064.6619873046875,818.7969360351562,1478.950927734375,1018.0810546875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,224,90.0,1318.8505859375,1103.8790283203125,1641.1529541015625,1299.11572265625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,224,404.0,1187.078857421875,977.5750122070312,1600.670166015625,1114.2646484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,224,66.0,2133.654052734375,846.260009765625,2573.369873046875,1032.4580078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,225,2.0,2127.51220703125,1146.4007568359375,2482.068603515625,1417.8470458984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,225,81.0,1856.019287109375,726.3783569335938,2133.39453125,1036.9095458984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,225,84.0,3191.8935546875,1128.3970947265625,3543.23486328125,1388.79443359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,225,91.0,901.6538696289062,1290.0223388671875,1341.8377685546875,1623.684814453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,225,201.0,1728.06591796875,1129.105712890625,2108.612060546875,1345.4921875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,225,74.0,909.3060302734376,1043.2093505859375,1518.296142578125,1291.2025146484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,225,304.0,1053.736083984375,825.5126342773438,1452.447265625,1015.5848388671876,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,225,90.0,1301.5166015625,1108.1016845703125,1628.6207275390625,1306.38232421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,225,404.0,1158.339111328125,983.1654052734376,1576.724609375,1121.1541748046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,225,66.0,2109.09814453125,849.0734252929688,2550.343505859375,1043.310791015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,225,203.0,2157.480712890625,1067.27294921875,2571.225341796875,1227.8876953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,226,2.0,2152.37109375,1155.8084716796875,2482.609619140625,1415.558349609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,226,81.0,1853.7646484375,734.119873046875,2110.02587890625,1027.414306640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,226,84.0,3147.14453125,1147.6807861328125,3500.30615234375,1390.1683349609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,226,91.0,976.6105346679688,1316.3017578125,1401.3382568359375,1630.7750244140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,226,201.0,1702.6068115234375,1134.0572509765625,2086.57421875,1352.0750732421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,226,74.0,878.2450561523438,1030.8681640625,1552.9569091796875,1311.771240234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,226,304.0,1039.8863525390625,838.4098510742188,1440.046875,1028.6142578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,226,90.0,1294.6046142578125,1108.8673095703125,1633.712646484375,1316.3211669921875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,226,66.0,2119.946044921875,869.4303588867188,2491.642822265625,1036.4993896484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,226,203.0,2158.276123046875,1073.2215576171875,2576.886474609375,1235.57763671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,227,2.0,2170.140625,1161.6514892578125,2478.578857421875,1410.665771484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,227,81.0,1846.7308349609373,733.3380737304688,2100.135986328125,1031.103515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,227,84.0,3088.1083984375,1149.986083984375,3486.012451171875,1413.5660400390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,227,91.0,1011.7681274414062,1327.7137451171875,1438.78857421875,1638.732421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,227,201.0,1700.634521484375,1139.9678955078125,2078.236328125,1354.925048828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,227,74.0,917.7266235351562,1065.39208984375,1501.0443115234375,1307.0048828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,227,304.0,1028.72705078125,838.8685913085938,1435.6201171875,1032.366455078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,227,90.0,1312.9278564453125,1107.6278076171875,1666.51123046875,1322.37744140625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,227,203.0,2141.16796875,1074.2738037109375,2590.29833984375,1249.9132080078125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,227,404.0,1125.1588134765625,988.0610961914062,1547.5,1127.5667724609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,228,2.0,2189.802978515625,1169.0528564453125,2484.719970703125,1411.8851318359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,228,81.0,1854.75341796875,746.8468017578125,2089.60498046875,1028.556640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,228,84.0,3083.864013671875,1157.925537109375,3462.864501953125,1394.613525390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,228,91.0,1097.3612060546875,1338.4217529296875,1549.72900390625,1659.2379150390625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,228,201.0,1696.37060546875,1141.2958984375,2070.013671875,1353.156982421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,228,74.0,941.48046875,1085.9368896484375,1478.619384765625,1309.568603515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,228,304.0,1029.0784912109375,844.2526245117188,1439.1607666015625,1039.1453857421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,228,90.0,1322.364501953125,1107.703857421875,1677.9708251953125,1318.85107421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,228,203.0,2139.89453125,1083.4937744140625,2571.983154296875,1251.8868408203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,228,404.0,1113.78515625,988.2015380859376,1542.5164794921875,1129.8756103515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,229,2.0,2169.832275390625,1120.4273681640625,2518.975341796875,1419.05029296875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,229,81.0,1858.7850341796875,750.3704833984375,2082.399169921875,1022.286376953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,229,84.0,3035.76513671875,1156.9158935546875,3459.318603515625,1410.7598876953125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,229,91.0,1150.7633056640625,1343.726806640625,1619.7958984375,1670.3665771484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,229,201.0,1695.34619140625,1140.8780517578125,2074.080078125,1355.90234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,229,74.0,998.2840576171876,1098.0933837890625,1506.5255126953125,1307.41015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,229,304.0,1036.1744384765625,842.0050659179688,1443.8951416015625,1035.841064453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,229,90.0,1301.052001953125,1114.37744140625,1640.7755126953125,1316.069091796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,229,203.0,2124.881103515625,1086.50439453125,2562.10693359375,1258.104736328125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,229,404.0,1136.016357421875,991.087890625,1565.7122802734375,1131.88232421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,230,2.0,2166.7880859375,1104.125732421875,2523.5595703125,1420.740966796875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,230,81.0,1864.2418212890625,754.3048095703125,2079.8056640625,1019.7614135742188,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,230,84.0,3038.068359375,1156.2740478515625,3434.151611328125,1379.2706298828125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,230,91.0,1257.053955078125,1346.36572265625,1741.5863037109375,1678.7835693359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,230,201.0,1703.7098388671875,1143.513427734375,2070.94677734375,1351.31005859375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,230,74.0,1036.7838134765625,1101.001953125,1544.4122314453125,1306.652099609375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,230,304.0,1049.85302734375,847.0244140625,1442.4908447265625,1032.381103515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,230,90.0,1316.0966796875,1114.8037109375,1660.2020263671875,1314.998046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,230,203.0,2099.593505859375,1083.4046630859375,2557.856689453125,1264.7998046875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,230,404.0,1129.3975830078125,991.7119750976562,1563.6497802734375,1133.5379638671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,231,2.0,2170.587646484375,1098.927001953125,2519.408447265625,1418.8489990234375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,231,81.0,1873.967529296875,756.8194580078125,2078.038330078125,1010.085693359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,231,84.0,2976.263427734375,1137.5518798828125,3408.720947265625,1370.8829345703125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,231,91.0,1344.499755859375,1346.94287109375,1829.91015625,1674.2061767578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,231,201.0,1708.7890625,1144.4462890625,2069.6025390625,1347.415771484375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,231,74.0,1068.834716796875,1104.7244873046875,1581.8763427734375,1308.19482421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,231,304.0,1065.6375732421875,861.7442626953125,1435.679931640625,1033.4771728515625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,231,203.0,2036.6239013671875,1043.61767578125,2586.92724609375,1267.338134765625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,231,404.0,1137.998046875,992.5877685546876,1561.2374267578125,1130.9320068359375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,232,2.0,2172.677978515625,1095.6500244140625,2517.20458984375,1420.5821533203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,232,81.0,1873.04638671875,763.6868286132812,2080.8896484375,1024.6280517578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,232,84.0,2902.66943359375,1131.30810546875,3394.94482421875,1396.6097412109375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,232,91.0,1426.44189453125,1350.423095703125,1932.3477783203125,1688.3424072265625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,232,201.0,1704.70654296875,1141.8807373046875,2074.54931640625,1349.9517822265625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,232,404.0,1148.021484375,995.6237182617188,1575.724365234375,1134.6217041015625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,233,2.0,2171.46142578125,1094.2119140625,2509.840576171875,1422.695556640625,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,233,81.0,1888.9024658203125,775.7228393554688,2077.787841796875,1013.0593872070312,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,233,84.0,2824.850341796875,1120.69921875,3364.95703125,1410.083984375,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,233,91.0,1508.2843017578125,1354.944091796875,2019.0238037109373,1690.2296142578125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,233,201.0,1707.60009765625,1147.94482421875,2070.92431640625,1351.285888671875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,234,2.0,2204.1982421875,1149.1552734375,2489.7802734375,1425.607421875,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,234,81.0,1896.9056396484373,782.786376953125,2074.764404296875,1006.6527709960938,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,234,84.0,2770.151611328125,1116.827880859375,3325.02001953125,1416.368408203125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,234,91.0,1563.7813720703125,1357.9798583984375,2072.59130859375,1689.8106689453125,0,14
/home/tomass/tomass/magistrs/video_annotating/reduced_vid_3.mp4,234,201.0,1713.3275146484375,1152.445068359375,2071.6591796875,1352.43310546875,0,14
